DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
10.4994840622,-174.33970126399998,-22.09207396,2852.5,-27.5,6.03298341629843,1455.455535458469
13.7560462952,-174.603515339,-21.978106993,2852.5,-57.5,6.03298341629843,1455.455535458469
29.4829978943,-175.04226401199998,-21.787228256425003,2852.5,-107.5,6.03298341629843,1455.455535458469
11.5743122101,-174.47166021875,-22.0351421081,2852.5,-42.5,6.03298341629843,1455.455535458469
24.5630664825,-174.95460815175,-21.825496848625,2852.5,-97.5,6.03298341629843,1455.455535458469
11.1062355042,-174.3836986055,-22.073107649225,2852.5,-32.5,6.03298341629843,1455.455535458469
9.40093040466,-174.20763356024997,-22.1488974591,2852.5,-12.5,6.03298341629843,1455.455535458469
22.8283691406,-174.91076147299995,-21.844612627225004,2852.5,-92.5,6.03298341629843,1455.455535458469
27.4581451416,-174.99844076674995,-21.806367177625003,2852.5,-102.5,6.03298341629843,1455.455535458469
9.68138599396,-174.25166875000005,-22.129968882150003,2852.5,-17.5,6.03298341629843,1455.455535458469
32.7829208374,-175.0860732115,-21.768075477125,2852.5,-112.5,6.03298341629843,1455.455535458469
38.6090202332,-175.21743533424998,-21.710552604950003,2852.5,-127.5,6.03298341629843,1455.455535458469
8.793164253230001,-174.119530015,-22.186721498225,2852.5,-2.5,6.03298341629843,1455.455535458469
35.0258598328,-175.12987305299995,-21.748913470475006,2852.5,-117.5,6.03298341629843,1455.455535458469
10.1457271576,-174.29568973799996,-22.111026137800003,2852.5,-22.5,6.03298341629843,1455.455535458469
39.9077110291,-175.19673627375005,-21.669792038325,2857.5,-127.5,5.675303654747496,1456.085134137837
10.3153486252,-174.31919427025002,-22.051196404925,2857.5,-27.5,5.675303654747496,1456.085134137837
36.2731971741,-175.15296912399998,-21.6889710141,2857.5,-122.5,5.675303654747496,1456.085134137837
25.5390472412,-174.93396543699998,-21.784700246725,2857.5,-97.5,5.675303654747496,1456.085134137837
13.3976993561,-174.53901848925,-21.95628048285,2857.5,-52.5,5.675303654747496,1456.085134137837
11.8347806931,-174.45112364425,-21.994281531575,2857.5,-42.5,5.675303654747496,1456.085134137837
30.6129417419,-175.06540219,-21.72729679505,2857.5,-112.5,5.675303654747496,1456.085134137837
8.900979995730001,-174.0990729375,-22.145816103875003,2857.5,-2.5,5.675303654747496,1456.085134137837
14.1677675247,-174.58294945075002,-21.937263593300003,2857.5,-57.5,5.675303654747496,1456.085134137837
10.6891145706,-174.36318172300005,-22.032235732575003,2857.5,-32.5,5.675303654747496,1456.085134137837
12.7165594101,-174.49507812399997,-21.975288025775,2857.5,-47.5,5.675303654747496,1456.085134137837
9.26333427429,-174.14312177274996,-22.126916705975,2857.5,-7.5,5.675303654747496,1456.085134137837
15.5332546234,-174.67077378800002,-21.899192484775,2857.5,-67.5,5.675303654747496,1456.085134137837
16.5709114075,-174.7146671805,-21.88013830015,2857.5,-72.5,5.675303654747496,1456.085134137837
22.0555438995,-174.8462817225,-21.82291069725,2857.5,-87.5,5.675303654747496,1456.085134137837
28.5302200317,-174.97778858825,-21.7655765282,2857.5,-102.5,5.675303654747496,1456.085134137837
23.7356891632,-174.89012825825,-21.803810099575003,2857.5,-92.5,5.675303654747496,1456.085134137837
18.387134552,-174.75855119225002,-21.861074814650003,2857.5,-77.5,5.675303654747496,1456.085134137837
9.82512950897,-174.23118163025,-22.089080122525,2857.5,-17.5,5.675303654747496,1456.085134137837
33.9883613586,-175.10919265274998,-21.708140803175,2857.5,-117.5,5.675303654747496,1456.085134137837
19.7385234833,-174.80242114199996,-21.841997394975,2857.5,-82.5,5.675303654747496,1456.085134137837
9.53244686127,-174.18715642599997,-22.1080031334,2857.5,-12.5,5.675303654747496,1456.085134137837
11.3358354568,-174.40715974924998,-22.013265667825,2857.5,-37.5,5.675303654747496,1456.085134137837
29.6310768127,-175.000952954,-21.705655807775003,2862.5,-107.5,5.309316909883364,1456.6682607416287
24.676977157600003,-174.913334862,-21.74390057935,2862.5,-97.5,5.309316909883364,1456.6682607416287
10.4968757629,-174.29869914200003,-22.010315959,2862.5,-27.5,5.309316909883364,1456.6682607416287
9.97824001312,-174.254707446,-22.029256926625,2862.5,-22.5,5.309316909883364,1456.6682607416287
10.8925523758,-174.34267672599998,-21.99136091265,2862.5,-32.5,5.309316909883364,1456.6682607416287
26.5478286743,-174.95714856874997,-21.724782800825,2862.5,-102.5,5.309316909883364,1456.6682607416287
31.7693939209,-175.04474336625003,-21.686515010025,2862.5,-112.5,5.309316909883364,1456.6682607416287
9.67202091217,-174.21070633625004,-22.04818849695,2862.5,-17.5,5.309316909883364,1456.6682607416287
11.84854745865,-174.43059899500005,-21.9534180268,2862.5,-42.5,5.309316909883364,1456.6682607416287
35.2150650024,-175.08852446900002,-21.667365020475007,2862.5,-117.5,5.309316909883364,1456.6682607416287
16.0613079071,-174.65020053450004,-21.85835765955,2862.5,-67.5,5.309316909883364,1456.6682607416287
8.898397445675,-174.07862762499997,-22.1049078809,2862.5,-2.5,5.309316909883364,1456.6682607416287
13.0578651428,-174.51847430849998,-21.91542838335,2862.5,-52.5,5.309316909883364,1456.6682607416287
13.7855501175,-174.562395547,-21.896417227925006,2862.5,-57.5,5.309316909883364,1456.6682607416287
37.539352417,-175.13229161674997,-21.648201260375004,2862.5,-122.5,5.309316909883364,1456.6682607416287
14.6076030731,-174.60630272499995,-21.877392096625,2862.5,-62.5,5.309316909883364,1456.6682607416287
17.1628551483,-174.69408430074998,-21.8393092809,2862.5,-72.5,5.309316909883364,1456.6682607416287
9.39183521271,-174.1666910975,-22.0671059542,2862.5,-12.5,5.309316909883364,1456.6682607416287
19.7922039032,-174.7818190945,-21.8011800503,2862.5,-82.5,5.309316909883364,1456.6682607416287
22.9265327454,-174.86950716424997,-21.76300451895,2862.5,-92.5,5.309316909883364,1456.6682607416287
9.52799034119,-174.14623754449997,-22.026205928525,2867.5,-12.5,4.937244774431383,1457.2046856257425
25.6503925323,-174.89271639649996,-21.703097853775,2867.5,-97.5,4.937244774431383,1457.2046856257425
12.4149045944,-174.4540211725,-21.89356946095,2867.5,-47.5,4.937244774431383,1457.2046856257425
15.0761823654,-174.58575110799995,-21.836548521425,2867.5,-62.5,4.937244774431383,1457.2046856257425
31.8538608551,-175.0240967095,-21.6457301294,2867.5,-112.5,4.937244774431383,1457.2046856257425
23.8305339813,-174.84889816049994,-21.722195892575,2867.5,-92.5,4.937244774431383,1457.2046856257425
9.82043266296,-174.19024283775002,-22.007294012450004,2867.5,-17.5,4.937244774431383,1457.2046856257425
8.894365310669999,-174.05819404750005,-22.063996836350004,2867.5,-2.5,4.937244774431383,1457.2046856257425
10.1416015625,-174.23423403824998,-21.988368010475007,2867.5,-22.5,4.937244774431383,1457.2046856257425
17.204263687149993,-174.67351343400003,-21.798477265775,2867.5,-72.5,4.937244774431383,1457.2046856257425
13.4228925705,-174.4979420625,-21.87457333785,2867.5,-52.5,4.937244774431383,1457.2046856257425
14.1996688843,-174.54185359725,-21.855567904075,2867.5,-57.5,4.937244774431383,1457.2046856257425
21.3027038574,-174.80507061549994,-21.741284711875,2867.5,-87.5,4.937244774431383,1457.2046856257425
11.846985817,-174.41008624075002,-21.912551600925003,2867.5,-42.5,4.937244774431383,1457.2046856257425
38.821445465100005,-175.15537488450005,-21.588261491225,2867.5,-127.5,4.937244774431383,1457.2046856257425
27.5873031616,-174.93652067799997,-21.6839860028,2867.5,-102.5,4.937244774431383,1457.2046856257425
36.4600639343,-175.11162631449997,-21.607428386075,2867.5,-122.5,4.937244774431383,1457.2046856257425
10.9010019302,-174.3221835845,-21.9504831965,2867.5,-32.5,4.937244774431383,1457.2046856257425
19.8088989258,-174.76122909875,-21.760359684825,2867.5,-82.5,4.937244774431383,1457.2046856257425
9.133686065669998,-174.10222285049994,-22.045108442550003,2867.5,-7.5,4.937244774431383,1457.2046856257425
14.6405820847,-174.56521143475,-21.795701982474995,2872.5,-62.5,4.56118985917883,1457.6944874402327
17.2111873627,-174.65295455025,-21.757642261975004,2872.5,-72.5,4.56118985917883,1457.6944874402327
12.7363424301,-174.43351053900005,-21.852705785300003,2872.5,-47.5,4.56118985917883,1457.6944874402327
18.4457302094,-174.6968098145,-21.738596210700003,2872.5,-77.5,4.56118985917883,1457.6944874402327
24.7657089233,-174.87211001075005,-21.662292077275,2872.5,-97.5,4.56118985917883,1457.6944874402327
20.5697841644,-174.740651125,-21.7195363058,2872.5,-82.5,4.56118985917883,1457.6944874402327
37.7202377319,-175.09097318750003,-21.56665239855,2872.5,-122.5,4.56118985917883,1457.6944874402327
13.8122529984,-174.52132357175003,-21.814715628925,2872.5,-57.5,4.56118985917883,1457.6944874402327
34.1506614685,-175.04722463000004,-21.58580413815,2872.5,-117.5,4.56118985917883,1457.6944874402327
12.1302757263,-174.38958535150002,-21.871682261025,2872.5,-42.5,4.56118985917883,1457.6944874402327
15.5739021301,-174.609089978,-21.776679066125,2872.5,-67.5,4.56118985917883,1457.6944874402327
27.65441703795,-174.91590488600002,-21.6431861414,2872.5,-102.5,4.56118985917883,1457.6944874402327
9.25977802277,-174.08179099274997,-22.004200066825003,2872.5,-7.5,4.56118985917883,1457.6944874402327
10.8991756439,-174.30170226849998,-21.909602591225003,2872.5,-32.5,4.56118985917883,1457.6944874402327
22.1353740692,-174.784483139,-21.700467176525,2872.5,-87.5,4.56118985917883,1457.6944874402327
31.9084243774,-175.00346218975,-21.604942160475,2872.5,-112.5,4.56118985917883,1457.6944874402327
9.978396415710002,-174.21377241599998,-21.94747623005,2872.5,-22.5,4.56118985917883,1457.6944874402327
10.3160257339,-174.25774436200004,-21.9285464229,2872.5,-27.5,4.56118985917883,1457.6944874402327
11.3447027206,-174.34565082125,-21.890649421275,2872.5,-37.5,4.56118985917883,1457.6944874402327
9.01212024689,-174.03777217549995,-22.023082977225,2872.5,-2.5,4.56118985917883,1457.6944874402327
15.1086082458,-174.54468367549995,-21.75485248690001,2877.5,-62.5,4.1831159163614755,1458.1380360473488
9.39307022095,-174.10536564474998,-21.944397365975,2877.5,-12.5,4.1831159163614755,1458.1380360473488
14.2263784409,-174.50080544075,-21.773860409575,2877.5,-57.5,4.1831159163614755,1458.1380360473488
8.78208255768,-174.0173619785,-21.98216631055,2877.5,-2.5,4.1831159163614755,1458.1380360473488
10.1465396881,-174.19332254924998,-21.906581592425,2877.5,-22.5,4.1831159163614755,1458.1380360473488
22.9998569489,-174.80771630450002,-21.640569531625,2877.5,-92.5,4.1831159163614755,1458.1380360473488
21.3625507355,-174.76390767349997,-21.659646622375003,2877.5,-87.5,4.1831159163614755,1458.1380360473488
29.7484016418,-174.93907740224998,-21.583274029525,2877.5,-107.5,4.1831159163614755,1458.1380360473488
35.369392395,-175.02659291474998,-21.54501905315,2877.5,-117.5,4.1831159163614755,1458.1380360473488
27.6847381592,-174.895301163,-21.60238322385,2877.5,-102.5,4.1831159163614755,1458.1380360473488
25.7299613953,-174.85151567474998,-21.621483257075,2877.5,-97.5,4.1831159163614755,1458.1380360473488
19.1357898712,-174.72008514275,-21.678709920425,2877.5,-82.5,4.1831159163614755,1458.1380360473488
16.1009216309,-174.58855261475003,-21.73583531225,2877.5,-67.5,4.1831159163614755,1458.1380360473488
33.0790252686,-174.98283977699998,-21.56415111055,2877.5,-112.5,4.1831159163614755,1458.1380360473488
17.8326702118,-174.63240761925,-21.7168042767,2877.5,-72.5,4.1831159163614755,1458.1380360473488
9.13620281219,-174.06137083024998,-21.96328887115,2877.5,-7.5,4.1831159163614755,1458.1380360473488
9.67241573334,-174.14935110700006,-21.925496495,2877.5,-17.5,4.1831159163614755,1458.1380360473488
38.9924087524,-175.11406227175004,-21.5067184413,2877.5,-127.5,4.1831159163614755,1458.1380360473488
11.5950593948,-174.3690962975,-21.830810014225,2877.5,-42.5,4.1831159163614755,1458.1380360473488
10.5022344589,-174.23728465025002,-21.887657346875,2877.5,-27.5,4.1831159163614755,1458.1380360473488
12.4329748154,-174.41301176025,-21.811839190325,2877.5,-47.5,4.1831159163614755,1458.1380360473488
13.079627037,-174.45691325400003,-21.792854437275,2877.5,-52.5,4.1831159163614755,1458.1380360473488
11.1214590073,-174.28123274799995,-21.8687191039,2877.5,-32.5,4.1831159163614755,1458.1380360473488
16.657176971400002,-174.61260335675,-21.68854175145,2882.5,-72.5,3.8048289678330542,1458.5359728122305
10.3254060745,-174.2143508245,-21.852664850325,2882.5,-27.5,3.8048289678330542,1458.5359728122305
9.8256444931,-174.12572640425003,-21.889006832625,2882.5,-17.5,3.8048289678330542,1458.5359728122305
13.4452581406,-174.43571466524998,-21.761603055025,2882.5,-52.5,3.8048289678330542,1458.5359728122305
8.8984375,-173.99270508525,-21.943430823875,2882.5,-2.5,3.8048289678330542,1458.5359728122305
9.53400707245,-174.08139723149998,-21.907160055625,2882.5,-12.5,3.8048289678330542,1458.5359728122305
30.8645114899,-174.96584262875,-21.54185797125,2882.5,-112.5,3.8048289678330542,1458.5359728122305
19.8572444916,-174.70098036475002,-21.651940786925007,2882.5,-82.5,3.8048289678330542,1458.5359728122305
11.8625001907,-174.347202885,-21.798063172375,2882.5,-42.5,3.8048289678330542,1458.5359728122305
9.26696777344,-174.03705684525002,-21.9253013667,2882.5,-7.5,3.8048289678330542,1458.5359728122305
11.3586597443,-174.30293015324995,-21.81627553075,2882.5,-37.5,3.8048289678330542,1458.5359728122305
10.7008562088,-174.25864608449996,-21.8344761189,2882.5,-32.5,3.8048289678330542,1458.5359728122305
30.8645114899,-174.96255630450003,-21.547721743325,2887.5,-112.5,3.4279595851206066,1458.8891884076693
38.9924087524,-175.0975357955,-21.4985975779,2887.5,-127.5,3.4279595851206066,1458.8891884076693
9.02069282532,-174.01513233224998,-21.888517751725,2887.5,-7.5,3.4279595851206066,1458.8891884076693
8.79210281372,-173.96990597049998,-21.90461253025,2887.5,-2.5,3.4279595851206066,1458.8891884076693
10.9124202728,-174.2411172925,-21.807866294825004,2887.5,-32.5,3.4279595851206066,1458.8891884076693
15.6038722992,-174.55706600924995,-21.694435710175,2887.5,-67.5,3.4279595851206066,1458.8891884076693
12.7556142807,-174.37658436749996,-21.759325937075,2887.5,-47.5,3.4279595851206066,1458.8891884076693
9.68295192719,-174.10555649375,-21.85629363385,2887.5,-17.5,3.4279595851206066,1458.8891884076693
9.98813056946,-174.15075429849998,-21.840164315025,2887.5,-22.5,3.4279595851206066,1458.8891884076693
38.9924087524,-175.09999903799996,-21.502362890475,2892.5,-127.5,3.0539464612079428,1459.1987982921976
30.8645114899,-174.96280933950004,-21.5460321615,2892.5,-112.5,3.0539464612079428,1459.1987982921976
12.1475524902,-174.36736246024998,-21.7339575077,2892.5,-47.5,3.0539464612079428,1459.1987982921976
23.894405365,-174.82553533249995,-21.5895866596,2892.5,-97.5,3.0539464612079428,1459.1987982921976
11.6112747192,-174.27561783649998,-21.7626805165,2892.5,-37.5,3.0539464612079428,1459.1987982921976
10.1602506638,-174.13793301925,-21.805671382800003,2892.5,-22.5,3.0539464612079428,1459.1987982921976
8.912518501280001,-173.95422359900002,-21.862813182975,2892.5,-2.5,3.0539464612079428,1459.1987982921976
9.14905738831,-174.000163799,-21.848545531775,2892.5,-7.5,3.0539464612079428,1459.1987982921976
10.5154523849,-174.1838365205,-21.7913529193,2892.5,-27.5,3.0539464612079428,1459.1987982921976
14.6655340195,-174.50491152225,-21.69077957285,2892.5,-62.5,3.0539464612079428,1459.1987982921976
9.40469837189,-174.04609665875,-21.8342677031,2892.5,-12.5,3.0539464612079428,1459.1987982921976
13.8335981369,-174.45907039500003,-21.705183986775,2892.5,-57.5,3.0539464612079428,1459.1987982921976
17.242401123,-174.59656443149998,-21.661930457375004,2892.5,-72.5,3.0539464612079428,1459.1987982921976
18.4845523834,-174.64237621475002,-21.647485783975,2892.5,-77.5,3.0539464612079428,1459.1987982921976
9.84020328522,-174.09201850875004,-21.8199746223,2892.5,-17.5,3.0539464612079428,1459.1987982921976
24.8170909882,-174.81427922150002,-21.5570982232,2897.5,-97.5,2.684021404838404,1459.466116035002
11.8797254562,-174.30820317275,-21.709912450225,2897.5,-42.5,2.684021404838404,1459.466116035002
21.39742660525,-174.72234486925004,-21.5849962192,2897.5,-87.5,2.684021404838404,1459.466116035002
34.2668151855,-174.99804174425003,-21.501151152175,2897.5,-117.5,2.684021404838404,1459.466116035002
14.2448940277,-174.44632944850002,-21.668386954199995,2897.5,-57.5,2.684021404838404,1459.466116035002
13.098608017,-174.40029679424995,-21.682242336,2897.5,-52.5,2.684021404838404,1459.466116035002
15.1298465729,-174.492355024,-21.654521421425,2897.5,-62.5,2.684021404838404,1459.466116035002
18.5111436844,-174.63037512250003,-21.612843733824995,2897.5,-77.5,2.684021404838404,1459.466116035002
36.6026382446,-175.04396113874995,-21.4871342302,2897.5,-122.5,2.684021404838404,1459.466116035002
32.0004615784,-174.95211527100005,-21.515158032625,2897.5,-112.5,2.684021404838404,1459.466116035002
9.03843688965,-173.9394748125,-21.820083083875,2897.5,-2.5,2.684021404838404,1459.466116035002
28.7406711578,-174.90617817950002,-21.5291498371,2897.5,-107.5,2.684021404838404,1459.466116035002
10.52968883515,-174.16999550100002,-21.7513208961,2897.5,-27.5,2.684021404838404,1459.466116035002
11.1373748779,-174.262142206,-21.723727155325,2897.5,-37.5,2.684021404838404,1459.466116035002
9.54961299896,-174.03170997874997,-21.7926170808,2897.5,-12.5,2.684021404838404,1459.466116035002
10.0059976578,-174.12390976300003,-21.765099913550007,2897.5,-22.5,2.684021404838404,1459.466116035002
9.28367805481,-173.98559593349998,-21.8063552033,2897.5,-7.5,2.684021404838404,1459.466116035002
26.7210140228,-174.8602340095,-21.543131581825,2897.5,-102.5,2.684021404838404,1459.466116035002
16.1263275146,-174.53836998174998,-21.640640675875,2897.5,-67.5,2.684021404838404,1459.466116035002
